x	y
-1.4319834222332624	-49513456730112
-1.4316202211507552	-30178587705344
-1.431257020068248	904090615808
-1.4308938189857408	26367877971968
-1.4305306179032335	31026843746304
-1.4301674168207263	11569568153600
-1.4298042157382191	-21226802118656
-1.429441014655712	-49348100489216
-1.4290778135732047	-59450937311232
-1.4287146124906975	-51819854168064
-1.4283514114081903	-39345121656832
-1.4279882103256831	-36479304728576
-1.427625009243176	-46480136077312
-1.4272618081606687	-57980984754176
-1.4268986070781615	-54880018366464
-1.4265354059956543	-31528281178112
-1.4261722049131471	766651662336
-1.42580900383064	23179938496512
-1.4254458027481327	27061515190272
-1.4250826016656255	23077933023232
-1.4247194005831183	31533649887232
-1.424356199500611	61202210226176
-1.423992998418104	96505767657472
-1.4236297973355967	107072460947456
-1.4232665962530895	73492259143680
-1.4229033951705823	6905233670144
-1.4225401940880715	-56205015777280
-1.4221769930055643	-81056770293760
-1.4218137919230571	-60654601895936
-1.42145059084055	-18745384763392
-1.4210873897580427	11949672759296
-1.4207241886755355	16025596723200
-1.4203609875930283	3464964866048
-1.419997786510521	-5176509333504
-1.419634585428014	-156766306304
-1.4192713843455067	9982577737728
-1.4189081832629995	9879498522624
-1.4185449821804923	-5888400162816
-1.418181781097985	-27957015871488
-1.417818580015478	-42873437290496
-1.4174553789329707	-46819438493696
-1.4170921778504635	-47859894321152
-1.4167289767679563	-55194624720896
-1.416365775685449	-67582384144384
-1.4160025746029419	-73396696121344
-1.4156393735204347	-61986041757696
-1.4152761724379275	-34310346244096
-1.4149129713554203	-2314987372544
-1.414549770272913	21304111529984
-1.4141865691904059	31643171553280
-1.4138233681078987	30424474583040
-1.4134601670253915	18743237279744
-1.4130969659428843	-5904506290176
-1.412733764860377	-43615392890880
-1.4123705637778698	-84127671910400
-1.4120073626953626	-108168751349760
-1.4116441616128554	-100379828158464
-1.4112809605303482	-63074815967232
-1.410917759447841	-16957604626432
-1.4105545583653338	13850195787776
-1.4101913572828266	20030653726720
-1.4098281562003194	12444667740160
-1.4094649551178122	10171556298752
-1.409101754035305	22652731260928
-1.4087385529527978	42244224581632
-1.4083753518702906	52997748948992
-1.4080121507877834	46204184428544
-1.4076489497052762	27822798143488
-1.407285748622769	11814381289472
-1.4069225475402618	7119982034944
-1.4065593464577546	11184094838784
-1.4061961453752474	15420006334464
-1.4058329442927402	15986942017536
-1.405469743210233	18450105761792
-1.4051065421277258	31565862141952
-1.4047433410452186	56333864796160
-1.4043801399627114	81223200276480
-1.4040169388802042	88916560445440
-1.403653737797697	69514045685760
-1.4032905367151898	29215441289216
-1.4029273356326826	-12833362280448
-1.4025641345501754	-37286758580224
-1.4022009334676682	-37155762077696
-1.401837732385161	-20962661629952
-1.4014745313026538	-4949949808640
-1.4011113302201466	-1105954078720
-1.4007481291376394	-10226317131776
-1.4003849280551321	-24177444651008
-1.400021726972625	-33784212750336
-1.3996585258901177	-34852585865216
-1.3992953248076105	-28024661606400
-1.3989321237251033	-14810120978432
-1.3985689226425961	4345433161728
-1.398205721560089	27178553049088
-1.3978425204775817	45792941309952
-1.3974793193950745	48338783174656
-1.3971161183125673	27631672098816
-1.3967529172300601	-10036264828928
-1.396389716147553	-45388140642304
-1.3960265150650457	-58309549752320
-1.3956633139825385	-42979737731072
-1.3953001129000313	-12938588979200
-1.394936911817524	9199819948032
-1.394573710735017	9199819948032
-1.3942105096525061	-8876623659008
-1.393847308569999	-28177132945408
-1.3934841074874917	-34031173369856
-1.3931209064049845	-24726126723072
-1.3927577053224773	-9609989324800
-1.3923945042399701	1453846429696
-1.392031303157463	6200859033600
-1.3916681020749557	8917425848320
-1.3913049009924485	13664438452224
-1.3909416999099413	20032801210368
-1.3905784988274341	25264071376896
-1.390215297744927	28636694446080
-1.3898520966624197	32137092792320
-1.3894888955799125	36848671916032
-1.3891256944974053	40322226716672
-1.388762493414898	39071317491712
-1.388399292332391	33711198306304
-1.3880360912498837	30222611120128
-1.3876728901673765	34780645163008
-1.3873096890848693	47302622314496
-1.386946488002362	61065845014528
-1.3865832869198549	69379827957760
-1.3862200858373477	71981504397312
-1.3858568847548405	73653320417280
-1.3854936836723333	76309757689856
-1.385130482589826	74010876444672
-1.3847672815073189	58149562220544
-1.3844040804248117	28658169282560
-1.3840408793423045	-1138166333440
-1.3836776782597973	-13506598404096
-1.38331447717729	-2379411881984
-1.3829512760947829	19050327441408
-1.3825880750122757	28135257014272
-1.3822248739297684	12157978673152
-1.3818616728472612	-20473035358208
-1.381498471764754	-47918950121472
-1.3811352706822468	-54343147454464
-1.3807720695997396	-43065637076992
-1.3804088685172324	-31764504379392
-1.3800456674347252	-35199404474368
-1.379682466352218	-51939039510528
-1.3793192652697108	-66515084771328
-1.3789560641872036	-63451699347456
-1.3785928631046964	-39720931295232
-1.3782296620221892	-5716601470976
-1.377866460939682	23568633036800
-1.3775032598571748	37879464067072
-1.3771400587746676	34710851944448
-1.3767768576921604	16860967862272
-1.3764136566096532	-10509784973312
-1.376050455527146	-40722732417024
-1.3756872544446388	-66024384757760
-1.3753240533621316	-79861695643648
-1.3749608522796244	-80010945757184
-1.3745976511971172	-69402376536064
-1.37423445011461	-53347788783616
-1.3738712490321028	-35729832935424
-1.3735080479495956	-17758616027136
-1.3731448468670884	93415538688
-1.3727816457845812	15702400434176
-1.372418444702074	25280177504256
-1.3720552436195668	25631291080704
-1.3716920425370596	16231755153408
-1.3713288414545524	-485331304448
-1.3709656403720452	-19966229217280
-1.370602439289538	-36304284811264
-1.3702392382070308	-43326556340224
-1.3698760371245235	-37154688335872
-1.3695128360420163	-19469086752768
-1.3691496349595091	1780263944192
-1.368786433877002	16523812929536
-1.3684232327944947	19326279090176
-1.3680600317119875	12746389192704
-1.3676968306294803	3715146711040
-1.3673336295469731	-3741990256640
-1.366970428464466	-11792906452992
-1.3666072273819587	-24182813360128
-1.3662440262994515	-38522635419648
-1.3658808252169408	-44668733620224
-1.3655176241344336	-32833951236096
-1.3651544230519264	-4526895529984
-1.3647912219694192	24995635920896
-1.364428020886912	36957119840256
-1.3640648198044047	23889681842176
-1.3637016187218975	-4067334029312
-1.3633384176393903	-27123792216064
-1.3629752165568831	-30945239367680
-1.362612015474376	-16039555366912
-1.3622488143918687	5262408679424
-1.3618856133093615	19573239709696
-1.3615224122268543	20962661629952
-1.3611592111443471	11674794852352
-1.36079601006184	-2539399413760
-1.3604328089793327	-16660178141184
-1.3600696078968255	-27541477785600
-1.3597064068143183	-33592012963840
-1.359343205731811	-35067334230016
-1.358980004649304	-34389803139072
-1.3586168035667967	-34836479737856
-1.3582536024842895	-38056631468032
-1.3578904014017823	-42985106440192
-1.357527200319275	-47489453391872
-1.357163999236768	-50594714746880
-1.3568007981542607	-52255793348608
-1.3564375970717535	-51059644956672
-1.3560743959892463	-43738873200640
-1.355711194906739	-28784870817792
-1.3553479938242319	-10721312112640
-1.3549847927417247	1146756268032
-1.3546215916592175	548682072064
-1.3542583905767103	-8662949036032
-1.353895189494203	-14827300847616
-1.3535319884116959	-9793599176704
-1.3531687873291887	1914481672192
-1.3528055862466815	6891275026432
-1.3524423851641743	-2813203578880
-1.352079184081667	-19820200329216
-1.3517159829991598	-28068685021184
-1.3513527819166526	-20534238642176
-1.3509895808341454	-8832600244224
-1.3506263797516382	-12092480421888
-1.350263178669131	-34697967042560
-1.3498999775866238	-56890063060992
-1.3495367765041166	-51451560722432
-1.3491735754216094	-12361989619712
-1.3488103743391022	34044058271744
-1.348447173256595	49924699848704
-1.3480839721740878	21060372135936
-1.3477207710915806	-28005334253568
-1.3473575700090734	-55233279426560
-1.3469943689265662	-39429947260928
-1.346631167844059	1130650140672
-1.3462679667615518	27358941675520
-1.3459047656790446	16081431298048
-1.3455415645965374	-21173115027456
-1.3451783635140302	-53743999516672
-1.344815162431523	-63002875265024
-1.3444519613490158	-56730075529216
-1.3440887602665086	-54521388597248
-1.3437255591840014	-63433445736448
-1.3433623581014942	-71349070462976
-1.342999157018987	-63691143774208
-1.3426359559364798	-42329050185728
-1.3422727548539726	-24065775501312
-1.3419095537714654	-20552492253184
-1.3415463526889582	-23554674393088
-1.341183151606451	-13794361212928
-1.3408199505239438	15627238506496
-1.3404567494414366	47971563470848
-1.3400935483589294	57969173594112
-1.3397303472764222	38016903020544
-1.339367146193915	6713033883648
-1.3390039451114077	-10604274253824
-1.3386407440289005	-8845485146112
-1.3382775429463933	-8060579872768
-1.3379143418638826	-29911225991168
-1.3375511407813754	-70615704797184
-1.3371879396988682	-100023345872896
-1.336824738616361	-89327803564032
-1.3364615375338538	-39454643322880
-1.3360983364513466	18878528749568
-1.3357351353688394	53070763393024
-1.3353719342863322	55654186221568
-1.335008733203825	44146895093760
-1.3346455321213178	36959267323904
-1.3342823310388106	33121714044928
-1.3339191299563034	17166984282112
-1.3335559288737961	-18231062429696
-1.333192727791289	-58502823280640
-1.3328295267087817	-78157667368960
-1.3324663256262745	-64832531333120
-1.3321031245437673	-30648886624256
-1.3317399234612601	328564998144
-1.331376722378753	14152990982144
-1.3310135212962457	15360950534144
-1.3306503202137385	15200963002368
-1.3302871191312313	15600394960896
-1.3299239180487241	7843684024320
-1.329560716966217	-13492639760384
-1.3291975158837097	-38984344403968
-1.3288343148012025	-50050327642112
-1.3284711137186953	-36822902112256
-1.328107912636188	-8861591273472
-1.327744711553681	13145821151232
-1.3273815104711737	16026670465024
-1.3270183093886665	3856880631808
-1.3266551083061593	-9885940973568
-1.326291907223652	-17333414264832
-1.3259287061411449	-21696027295744
-1.3255655050586377	-28896539967488
-1.3252023039761305	-37163278270464
-1.3248391028936233	-37520834297856
-1.324475901811116	-24338505924608
-1.3241127007286089	-2862595702784
-1.3237494996461017	15482283360256
-1.3233862985635945	24523189518336
-1.3230230974810873	28088012374016
-1.32265989639858	32875827167232
-1.3222966953160729	38696581595136
-1.3219334942335657	38487201939456
-1.3215702931510585	28418724855808
-1.3212070920685512	15433964978176
-1.320843890986044	11566346928128
-1.3204806899035368	19996293988352
-1.3201174888210296	28838557908992
-1.3197542877385224	21485573898240
-1.3193910866560152	-6069862531072
-1.319027885573508	-39477191901184
-1.3186646844910008	-58842125697024
-1.3183014834084936	-57226144251904
-1.3179382823259864	-45452565151744
-1.3175750812434792	-38639673278464
-1.317211880160972	-39656506785792
-1.3168486790784648	-37817187041280
-1.3164854779959576	-23686744637440
-1.3161222769134504	-2609192632320
-1.3157590758309432	9211631108096
-1.315395874748436	2532956962816
-1.3150326736659288	-13045963161600
-1.3146694725834216	-17197049053184
-1.3143062715009144	639950127104
-1.3139430704184072	29986387918848
-1.3135798693359	49504866795520
-1.3132166682533928	48032766754816
-1.3128534671708856	34528315834368
-1.3124902660883784	27062588932096
-1.3121270650058712	33340757377024
-1.311763863923364	43538083479552
-1.3114006628408568	42145440333824
-1.3110374617583496	25055765463040
-1.3106742606758424	3460669898752
-1.3103110595933352	-8554501111808
-1.309947858510828	-8173322764288
-1.3095846574283172	-4510789402624
-1.30922145634581	-6445672169472
-1.3088582552633028	-12250320470016
-1.3084950541807956	-12392054390784
-1.3081318530982884	-1205812068352
-1.3077686520157812	16572131311616
-1.307405450933274	31413390802944
-1.3070422498507668	39132520775680
-1.3066790487682596	43107513008128
-1.3063158476857524	46469398659072
-1.3059526466032452	45057428160512
-1.305589445520738	31328565198848
-1.3052262444382308	5701569085440
-1.3048630433557236	-18759343407104
-1.3044998422732164	-26412975128576
-1.3041366411907092	-14891725357056
-1.303773440108202	761282953216
-1.3034102390256948	2248415379456
-1.3030470379431875	-12878459437056
-1.3026838368606803	-27350351740928
-1.3023206357781731	-20991652659200
-1.301957434695666	8068096065536
-1.3015942336131587	39579197374464
-1.3012310325306515	49275086045184
-1.3008678314481443	31119185543168
-1.3005046303656371	1755567882240
-1.30014142928313	-16421807456256
-1.2997782282006227	-15789373521920
-1.2994150271181155	-7380901298176
-1.2990518260356083	-6160056844288
-1.2986886249531011	-14714557956096
-1.298325423870594	-22390738255872
-1.2979622227880867	-19175955234816
-1.2975990217055795	-7872675053568
-1.2972358206230723	-1087700467712
-1.296872619540565	-6863357739008
-1.296509418458058	-19134079303680
-1.2961462173755507	-23473070014464
-1.2957830162930435	-11741366845440
-1.2954198152105363	10072772050944
-1.295056614128029	28671054184448
-1.2946934130455219	36858335592448
-1.2943302119630147	39109972197376
-1.2939670108805075	44142600126464
-1.2936038097980003	53692459909120
-1.293240608715493	60241211293696
-1.2928774076329859	55885040713728
-1.2925142065504787	42026254991360
-1.2921510054679715	28783797075968
-1.2917878043854643	24584392802304
-1.291424603302957	27320286969856
-1.2910614022204498	26934813655040
-1.2906982011379426	16966194561024
-1.2903350000554354	2773475131392
-1.2899717989729282	-2600602697728
-1.289608597890421	8701603741696
-1.2892453968079138	30575872180224
-1.2888821957254066	47093242658816
-1.2885189946428994	45861660786688
-1.2881557935603922	28060095086592
-1.287792592477885	6230923804672
-1.2874293913953778	-7272453373952
-1.2870661903128706	-9966471610368
-1.2867029892303634	-8515846406144
-1.2863397881478562	-9673340092416
-1.285976587065349	-12553115664384
-1.2856133859828418	-9881646006272
-1.2852501849003346	3445637513216
-1.2848869838178274	23336704802816
-1.2845237827353202	38337951825920
-1.284160581652813	39006892982272
-1.2837973805703058	26124138577920
-1.2834341794877986	9879498522624
-1.2830709784052914	540092137472
-1.2827077773227842	-758061727744
-1.282344576240277	-2200096997376
-1.2819813751577698	-11929271664640
-1.2816181740752626	-27988154384384
-1.2812549729927518	-37892348968960
-1.2808917719102446	-29641716793344
-1.2805285708277374	-4735201443840
-1.2801653697452302	19465865527296
-1.279802168662723	22070763192320
-1.2794389675802158	-3633542332416
-1.2790757664977086	-42346230054912
-1.2787125654152014	-66422742974464
-1.2783493643326942	-56049323212800
-1.277986163250187	-13906030362624
-1.2776229621676798	36793911083008
