x	y
-6.576703175696299	-7120116252672
-6.576339974613521	622770257920
-6.575976773530741	8981716140032
-6.575613572447963	12084293140480
-6.575250371365183	8972186681344
-6.574887170282402	4031497895936
-6.574523969199625	2411221483520
-6.574160768116844	5060008345600
-6.573797567034067	8229291556864
-6.573434365951286	7675509211136
-6.573071164868509	3132641771520
-6.572707963785728	-1369289261056
-6.572344762702947	-1390629879808
-6.57198156162017	3888421797888
-6.571618360537389	11306367188992
-6.571255159454612	16903380664320
-6.570891958371831	19157970059264
-6.5705287572890505	19301180375040
-6.570165556206273	19102001266688
-6.5698023551234925	18937718767616
-6.569439154040715	18063424487424
-6.569075952957935	16223702089728
-6.568712751875154	14357807235072
-6.568349550792377	13538005352448
-6.567986349709596	13569814953984
-6.567623148626819	13130251894784
-6.567259947544038	11439779610624
-6.566896746461257	9530532429824
-6.56653354537848	9473355677696
-6.566170344295699	12196364943360
-6.565807143212922	16197261197312
-6.565443942130141	18646466297856
-6.56508074104736	17889880965120
-6.564717539964583	14875753447424
-6.564354338881802	12107647025152
-6.563991137799025	11204630151168
-6.5636279367162444	11485547855872
-6.563264735633464	10892305498112
-6.5629015345506865	8279488987136
-6.562538333467906	4877874888704
-6.5621751323851285	3630589542400
-6.561811931302348	7000394039296
-6.5614487302195705	15017621585920
-6.56108552913679	24968389722112
-6.560722328054009	32859318386688
-6.560359126971232	35686212173824
-6.559995925888451	33142517792768
-6.559632724805674	27693949124608
-6.559269523722893	22831509274624
-6.558906322640112	20526722449408
-6.558543121557335	19759533916160
-6.558179920474554	17518097858560
-6.557816719391777	11752104263680
-6.557453518308996	3800911839232
-6.557090317226216	-2148825825280
-6.556727116143438	-2538996760576
-6.556363915060658	2140772761600
-6.55600071397788	7363721428992
-6.5556375128951	8405116780544
-6.555274311812319	4653328629760
-6.554911110729542	253939941376
-6.554547909646761	253939941376
-6.554184708563984	5758477402112
-6.553821507481203	12698741899264
-6.553458306398422	15419335245824
-6.553095105315645	11696940777472
-6.552731904232864	4543672745984
-6.552368703150087	-626528354304
-6.552005502067306	-511503761408
-6.5516423009845255	4008278228992
-6.551279099901748	9497783304192
-6.5509158988189675	12968385314816
-6.55055269773619	13302050586624
-6.5501894966534095	10642660524032
-6.549826295570632	5626944028672
-6.549463094487852	-199313326080
-6.549099893405071	-3830842392576
-6.548736692322294	-2066953011200
-6.548373491239513	5584665444352
-6.548010290156736	15295720718336
-6.547647089073955	21190026461184
-6.547283887991174	20278956523520
-6.546920686908397	15419872116736
-6.546557485825616	12851079020544
-6.546194284742839	16114448859136
-6.545831083660058	22251151818752
-6.545467882577277	24397293289472
-6.5451046814945	18595060908032
-6.544741480411719	8108495601664
-6.544378279328942	716991102976
-6.5440150782461615	1459886227456
-6.543651877163381	8005684822016
-6.5432886760806035	13279367790592
-6.542925474997823	12643175759872
-6.5425622739150455	8346866286592
-6.542199072832265	6842151337984
-6.541835871749484	11904172949504
-6.541472670666707	20672482902016
-6.541109469583926	26494713724928
-6.540746268501149	25369566511104
-6.540383067418368	19303193640960
-6.540019866335587	13478681116672
-6.53965666525281	10724399120384
-6.539293464170029	9302093856768
-6.538930263087252	6042482114560
-6.538567062004471	912412114944
-6.538203860921694	-2299283898368
-6.537840659838913	4429185024
-6.537477458756133	6996770160640
-6.537114257673355	13725910171648
-6.536751056590575	15733136293888
-6.536387855507797	13081128206336
-6.536024654425017	9594017415168
-6.535661453342236	8363375067136
-6.535298252259459	8555574853632
-6.534935051176678	6987106484224
-6.534571850093901	2571880103936
-6.53420864901112	-1467133984768
-6.533845447928339	-330846699520
-6.533482246845562	7362513469440
-6.533119045762781	17549504806912
-6.532755844680004	23890889801728
-6.532392643597223	23079946289152
-6.5320294425144425	17185237893120
-6.531666241431665	11099940323328
-6.5313030403488845	8007966523392
-6.530939839266107	7307349983232
-6.530576638183327	6421915631616
-6.530213437100546	3963986378752
-6.529850236017769	889460883456
-6.529487034934988	-999519420416
-6.529123833852211	-996969283584
-6.52876063276943	290044510208
-6.528397431686649	2182514475008
-6.528034230603872	4692788641792
-6.527671029521091	7832275517440
-6.527307828438314	10638231339008
-6.526944627355533	11623926333440
-6.526581426272752	10512469327872
-6.526218225189975	9191498448896
-6.525855024107194	10328054169600
-6.525491823024417	14698854481920
-6.5251286219416365	20052396998656
-6.524765420858859	23000623611904
-6.5244022197760785	22262426107904
-6.524039018693298	19946230775808
-6.5236758176105205	19417278709760
-6.52331261652774	21783805689856
-6.5229494154449625	24525739655168
-6.522586214362182	23679094226944
-6.522223013279401	17478100975616
-6.521859812196624	8019643465728
-6.521496611113843	-447347687424
-6.521133410031066	-4799760171008
-6.520770208948285	-4937199124480
-6.520407007865504	-3053721747456
-6.520043806782727	-1521223729152
-6.519680605699946	-1416265465856
-6.519317404617169	-2503563280384
-6.518954203534388	-3985192779776
-6.518591002451608	-5073161682944
-6.51822780136883	-5199594782720
-6.51786460028605	-4157528342528
-6.517501399203272	-2168555831296
-6.517138198120492	420638359552
-6.516774997037711	3668573159424
-6.516411795954934	8008234958848
-6.516048594872153	13231452061696
-6.515685393789376	17412602724352
-6.515322192706595	17473403355136
-6.514958991623814	11769418350592
-6.514595790541037	2597784125440
-6.514232589458256	-4355231055872
-6.513869388375479	-4196183048192
-6.513506187292698	2645699854336
-6.513142986209921	10053444698112
-6.51277978512714	11170270412800
-6.5124165840443595	4611721134080
-6.512053382961582	-3936874397696
-6.5116901818788016	-6669413122048
-6.511326980796024	-820338753536
-6.510963779713244	8719454699520
-6.510600578630463	13963475550208
-6.510237377547686	11292274327552
-6.509874176464905	4681514352640
-6.509510975382128	1638395805696
-6.509147774299347	5884239413248
-6.508784573216566	13901332742144
-6.508421372133789	18559627427840
-6.508058171051008	16083712999424
-6.507694969968231	9535766921216
-6.50733176888545	5627615117312
-6.506968567802669	8227680944128
-6.506605366719892	14884074946560
-6.506242165637111	19429760958464
-6.505878964554334	17816598085632
-6.5055157634715535	11565810057216
-6.505152562388773	5961683042304
-6.5047893613059955	5160268988416
-6.504426160223215	8844008751104
-6.5040629591404375	13005966278656
-6.503699758057657	13518141128704
-6.503336556974876	9141032583168
-6.502973355892099	1911528882176
-6.502610154809318	-4595749224448
-6.502246953726541	-7359023808512
-6.50188375264376	-5190065324032
-6.501520551560983	879260336128
-6.501157350478202	7923140919296
-6.500794149395421	12280787894272
-6.500430948312644	11461522882560
-6.500067747229863	5834444636160
-6.499704546147086	-1297214341120
-6.499341345064305	-5688818401280
-6.498978143981525	-4910489796608
-6.498614942898747	251524022272
-6.498251741815967	6793296084992
-6.4978885407331894	11893972402176
-6.497525339650409	14668118622208
-6.497162138567628	16085189394432
-6.496798937484851	17631109185536
-6.49643573640207	20157757915136
-6.496072535319293	23696005660672
-6.495709334236512	27805484056576
-6.495346133153731	31686523879424
-6.494982932070954	33999497986048
-6.494619730988173	33054470963200
-6.494256529905396	27764010778624
-6.493893328822615	18771423002624
-6.4935301277398345	8647648215040
-6.493166926657057	692295041024
-6.4928037255742765	-2887962853376
-6.492440524491499	-2069637365760
-6.492077323408719	1371839397888
-6.491714122325938	5264153509888
-6.491350921243161	8324049272832
-6.49098772016038	10508174360576
-6.490624519077603	12442117603328
-6.490261317994822	14563697229824
-6.489898116912045	16655883173888
-6.489534915829264	18063424487424
-6.489171714746483	18397358194688
-6.488808513663706	18148921180160
-6.488445312580925	18592779206656
-6.488082111498148	20816498524160
-6.487718910415367	24510036180992
-6.487355709332586	27626974478336
-6.486992508249809	27532753633280
-6.4866293071670285	22972169453568
-6.486266106084251	15242302062592
-6.4859029050014705	7449754992640
-6.48553970391869	2392296783872
-6.4851765028359125	907848712192
-6.484813301753132	2043867561984
-6.4844501006703545	4553336422400
-6.484086899587574	7943810449408
-6.483723698504793	12011681349632
-6.483360497422016	15744142147584
-6.482997296339235	17380793122816
-6.482634095256458	16078746943488
-6.482270894173677	13412511776768
-6.481907693090896	12549089132544
-6.481544492008119	15237872877568
-6.481181290925338	19487474581504
-6.480818089842561	20748718571520
-6.48045488875978	16096061030400
-6.480091687677	7502502559744
-6.479728486594222	632702369792
-6.479365285511442	-179985973248
-6.479002084428664	3944659025920
-6.478638883345884	7440359751680
-6.478275682263103	5720091131904
-6.477912481180326	-228975443968
-6.477549280097545	-4734933008384
-6.477186079014768	-3089155227648
-6.476822877931987	3596900892672
-6.47645967684921	9181834772480
-6.476096475766429	8205803454464
-6.475733274683648	957106618368
-6.475370073600871	-6921742450688
-6.47500687251809	-9622471573504
-6.474643671435313	-5958327599104
-6.474280470352532	577002012672
-6.4739172692697515	5762503933952
-6.473554068186974	8144600170496
-6.473190867104194	8817970511872
-6.472827666021416	8688316186624
-6.472464464938636	7000528257024
-6.472101263855855	2939905114112
-6.471738062773078	-1909918269440
-6.471374861690297	-3788026937344
-6.47101166060752	-183072980992
-6.470648459524739	6962276204544
-6.470285258441958	12063623610368
-6.469922057359181	10560653492224
-6.4695588562764	3157740486656
-6.469195655193623	-4532264239104
-6.468832454110842	-6707933609984
-6.468469253028061	-2066147704832
-6.468106051945284	5700226908160
-6.4677428508625034	11549569712128
-6.467379649779726	13073343578112
-6.4670164486969455	11359920062464
-6.466653247614165	8843203444736
-6.4662900465313875	7033680035840
-6.465926845448607	6284610895872
-6.4655636443658295	6911407685632
-6.465200443283049	9506373238784
-6.464837242200272	13774362771456
-6.464474041117491	17570442772480
-6.46411084003471	18011482226688
-6.463747638951933	14138227032064
-6.463384437869152	8415719981056
-6.463021236786375	5083630665728
-6.462658035703594	6531571515392
-6.462294834620813	11102893113344
-6.461931633538036	14543833006080
-6.461568432455255	13796508696576
-6.461205231372478	9581669384192
-6.460842030289697	5486552285184
-6.460478829206917	4672655982592
-6.460115628124139	7389625450496
-6.459752427041359	11348511555584
-6.4593892259585814	14110578180096
-6.459026024875801	15006615732224
-6.45866282379302	15036143632384
-6.458299622710243	15355044954112
-6.457936421627462	16063580340224
-6.457573220544685	16283026325504
-6.457210019461904	15156536934400
-6.456846818379123	12792023220224
-6.456483617296346	10501597691904
-6.456120416213565	10191688957952
-6.455757215130788	13045560508416
-6.455394014048007	18060337479680
-6.4550308129652265	21614422917120
-6.454667611882449	19207764836352
-6.4543044107996685	8990440292352
-6.453941209716891	-5494471131136
-6.453578008634111	-16407714594816
-6.453214807551333	-16892911681536
-6.452851606468553	-6765915668480
-6.452488405385772	6597069766656
-6.452125204302995	13835163402240
-6.451762003220214	11337505701888
-6.451398802137437	4169607938048
-6.451035601054656	1118167891968
-6.450672399971875	6161935892480
-6.450309198889098	14468402642944
-6.449945997806317	17044040843264
-6.44958279672354	9831851229184
-6.449219595640759	-1585782456320
-6.448856394557978	-6602170040320
-6.448493193475201	545192411136
-6.4481299923924205	15017084715008
-6.447766791309643	25376277397504
-6.4474035902268625	23728754786304
-6.447040389144082	12551236616192
-6.4466771880613045	1996891357184
-6.446313986978524	525462405120
-6.4459507858957465	7743691816960
-6.445587584812966	15742799970304
-6.445224383730185	16947672514560
-6.444861182647408	10747081916416
-6.444497981564627	3132910206976
-6.44413478048185	654042988544
-6.443771579399069	4916932247552
-6.443408378316288	12306423480320
-6.443045177233511	17988665212928
-6.44268197615073	19602230738944
-6.442318775067953	17561718620160
-6.441955573985172	13068914393088
-6.441592372902392	6932479868928
-6.441229171819614	369367187456
-6.440865970736834	-4072165867520
-6.440502769654056	-3656761999360
-6.440139568571276	1889114521600
-6.4397763674884985	9192840626176
-6.439413166405718	13487271051264
-6.439049965322937	12640357187584
-6.43868676424016	9041845682176
-6.438323563157379	7238496288768
-6.437960362074602	9450672881664
-6.437597160991821	13376809861120
-6.43723395990904	14519136944128
-6.436870758826263	10730304700416
-6.436507557743482	4426903322624
-6.436144356660705	226962178048
-6.435781155577924	363461607424
-6.4354179544951435	2465713881088
-6.435054753412366	1974879649792
-6.434691552329586	-3108616798208
-6.434328351246808	-9774540259328
-6.433965150164028	-12322932260864
-6.433601949081247	-7445191589888
-6.43323874799847	2533762269184
-6.432875546915689	11206240763904
-6.432512345832912	13137768087552
-6.432149144750131	8170504192000
-6.43178594366735	1477602967552
-6.431422742584573	-513114374144
-6.431059541501792	5053565894656
-6.430696340419015	15585228357632
-6.430333139336234	25249307426816
-6.429969938253453	29227520884736
-6.429606737170676	26695637663744
-6.4292435360878954	20551015858176
-6.428880335005118	14582219276288
-6.4285171339223375	10606019084288
-6.42815393283956	7781809651712
-6.4277907317567795	4312012947456
-6.427427530673999	-250316062720
-6.4270643295912215	-4197525225472
-6.426701128508441	-5001220980736
-6.426337927425664	-1500285763584
-6.425974726342883	5007260778496
-6.425611525260102	11612786262016
-6.425248324177325	15662537768960
-6.424885123094544	16009893249024
-6.424521922011767	12897518354432
-6.424158720928986	7181319536640
-6.423795519846205	26843545600
-6.423432318763428	-6756386209792
-6.423069117680647	-10742384295936
-6.42270591659787	-10097199677440
-6.422342715515089	-5296634200064
-6.421979514432309	488015659008
-6.421616313349531	3398124437504
-6.421253112266751	2027358781440
-6.4208899111839735	-1127965786112
-6.420526710101193	-1626987298816
