x	y
-0.5351599508087439	638953694691328
-0.5347967497262118	490588344418304
-0.5344335486436762	548243985399808
-0.5340703475611441	589132074057728
-0.5337071464786085	351500123504640
-0.5333439453960729	-152763396784128
-0.5329807443135408	-588307440336896
-0.5326175432310052	-579442627837952
-0.5322543421484731	-63634235457536
-0.5318911410659375	618544010100736
-0.5315279399834054	984887540580352
-0.5311647389008698	789311909789696
-0.5308015378183377	189459597361152
-0.5304383367358021	-418158015938560
-0.5300751356532665	-721417066774528
-0.5297119345707344	-690149704859648
-0.5293487334881988	-513884247031808
-0.5289855324056667	-385447545012224
-0.5286223313231311	-346002565365760
-0.528259130240599	-304289842987008
-0.5278959291580634	-168156559572992
-0.5275327280755313	60060822667264
-0.5271695269929957	300578991243264
-0.5268063259104601	477531643838464
-0.526443124827928	570028059525120
-0.5260799237453924	590231585685504
-0.5257167226628603	534225212145664
-0.5253535215803247	374521148211200
-0.5249903204977926	104247446208512
-0.524627119415257	-218046899683328
-0.5242639183327249	-480624020291584
-0.5239007172501893	-585833539174400
-0.5235375161676536	-519038207787008
-0.5231743150851216	-361876764491776
-0.522811114002586	-240724327006208
-0.5224479129200539	-250276334272512
-0.5220847118375183	-398229367685120
-0.5217215107549862	-598409203417088
-0.5213583096724506	-708910122008576
-0.5209951085899185	-600814385102848
-0.5206319075073829	-232271831367680
-0.5202687064248472	307450938916864
-0.5199055053423152	820922869088256
-0.5195423042597795	1097037726613504
-0.5191791031772475	1030585992609792
-0.5188159020947118	683758793523200
-0.5184527010121798	239143779041280
-0.5180894999296441	-124244813938688
-0.5177262988471121	-335969521762304
-0.5173630977645765	-437193310994432
-0.5169998966820408	-496223341510656
-0.5166366955995088	-523779851681792
-0.5162734945169731	-475401340059648
-0.5159102934344411	-332739706355712
-0.5155470923519054	-171592533409792
-0.5151838912693734	-134827613356032
-0.5148206901868377	-321675870601216
-0.5144574891043057	-694685190324224
-0.51409428802177	-1090440656846848
-0.5137310869392344	-1322987366121472
-0.5133678858567023	-1288009152462848
-0.5130046847741667	-990178940289024
-0.5126414836916346	-503576325521408
-0.512278282609099	63771674411008
-0.511915081526567	569547023187968
-0.5115518804440313	843119260073984
-0.5111886793614993	756876316770304
-0.5108254782789636	341535799377920
-0.510462277196428	-173585398235136
-0.5100990761138959	-483510238314496
-0.5097358750313603	-434100934541312
-0.5093726739488282	-155443456376832
-0.5090094728662926	44255343017984
-0.5086462717837605	-34359738368000
-0.5082830707012249	-273640956362752
-0.5079198696186928	-320026603159552
-0.5075566685361572	87479893884928
-0.5071934674536216	831505668505600
-0.5068302663710895	1452935896629248
-0.5064670652885539	1501795444588544
-0.5061038642060218	904073435938816
-0.5057406631234862	23364622090240
-0.5053774620409541	-631050954866688
-0.5050142609584185	-782165084209152
-0.5046510598758864	-525291680169984
-0.5042878587933508	-150358215098368
-0.5039246577108152	144448340099072
-0.5035614566282831	366618408386560
-0.5031982555457475	601982616207360
-0.5028350544632154	830062559494144
-0.5024718533806798	904142155415552
-0.5021086522981477	720454994100224
-0.5017454512156121	386409617686528
-0.50138225013308	186435940384768
-0.5010190490505444	351912440365056
-0.5006558479680088	844356210655232
-0.5002926468854767	1357484543442944
-0.4999294458029411	1542408655339520
-0.499566244720409	1265263005663232
-0.4992030436378734	689256351662080
-0.4988398425553413	143142670041088
-0.4984766414728057	-100880191848448
-0.4981134403902736	21028159881216
-0.497750239307738	355485853155328
-0.49738703822520236	630776076959744
-0.4970238371426703	605349870567424
-0.49666063606013466	204646601719808
-0.4962974349776026	-409224483962880
-0.49593423389506697	-900981059485696
-0.4955710328125349	-965165050757120
-0.49520783172999927	-561163247026176
-0.4948446306474672	12094627905536
-0.4944814295649316	308275572637696
-0.49411822848239595	79577154060288
-0.4937550273998639	-502614252847104
-0.49339182631732825	-966883037675520
-0.4930286252347962	-925994949017600
-0.49266542415226056	-400497110417408
-0.4923022230697285	209731842998272
-0.49193902198719286	485296944709632
-0.4915758209046608	350057014493184
-0.49121261982212516	103972568301568
-0.49084941873958954	106102872080384
-0.49048621765705747	418432893845504
-0.49012301657452184	749729491189760
-0.48975981549198977	744438091481088
-0.48939661440945414	326417514496000
-0.4890334133269221	-233302623518720
-0.48867021224438645	-574838422896640
-0.4883070111618544	-568447511560192
-0.48794381007931875	-387509129314304
-0.4875806089967831	-288621802291200
-0.48721740791425105	-343666103156736
-0.48685420683171543	-393762601697280
-0.48649100574918336	-251650723807232
-0.48612780466664773	78340203479040
-0.48576460358411566	400634549370880
-0.48540140250158004	539447892377600
-0.48503820141904797	531820030459904
-0.48467500033651234	591605975220224
-0.4843117992539767	876379486814208
-0.48394859817144464	1300103780368384
-0.483585397088909	1587557351555072
-0.48322219600637695	1521311775981568
-0.4828589949238413	1142804898119680
-0.48249579384130925	713239449042944
-0.4821325927587736	482960482500608
-0.48176939167624155	495879744126976
-0.48140619059370593	603906761555968
-0.4810429895111703	646718995562496
-0.48067978842863823	599439995568128
-0.4803165873461026	544395694702592
-0.47995338626357054	522955217960960
-0.4795901851810349	450593608957952
-0.47922698409850284	199217763057664
-0.4788637830159672	-233646220902400
-0.47850058193343514	-655240210677760
-0.4781373808508995	-802643488276480
-0.4777741797683639	-566042329874432
-0.4774109786858318	-106996225277952
-0.4770477776032962	239556095901696
-0.4766845765207641	206295869161472
-0.4763213754382285	-217497143869440
-0.47595817435569643	-789037031882752
-0.4755949732731608	-1184311462068224
-0.47523177219062873	-1200941575438336
-0.4748685711080931	-853770778968064
-0.4745053700255575	-327929342984192
-0.4741421689430254	149808459284480
-0.4737789678604898	431970630762496
-0.4734157667779577	503576325521408
-0.4730525656954221	451143364771840
-0.47268936461289	376032976699392
-0.4723261635303544	308206853160960
-0.4719629624478223	185267709280256
-0.4715997613652867	-72636486909952
-0.4712365602827546	-447295074074624
-0.470873359200219	-771582284791808
-0.4705101581176834	-822022380716032
-0.4701469570351513	-504675837149184
-0.4697837559526157	20753281974272
-0.4694205548700836	415477956345856
-0.469057353787548	407094180184064
-0.4686941527050159	13125420056576
-0.4683309516224803	-454304460701696
-0.4679677505399482	-623629251379200
-0.4676045494574126	-348682624958464
-0.46724134837487696	192139656953856
-0.4668781472923449	653041187422208
-0.46651494620980927	784913863278592
-0.4661517451272772	585008905453568
-0.46578854404474157	237906828460032
-0.4654253429622095	-52776558133248
-0.4650621418796739	-180319906955264
-0.4646989407971418	-133109626437632
-0.4643357397146062	53944789237760
-0.46397253863207055	308275572637696
-0.4636093375495385	497666450522112
-0.46324613646700286	464131345874944
-0.4628829353844708	139912854634496
-0.46251973430193516	-355623292108800
-0.4621565332194031	-767665274617856
-0.46179333213686746	-904142155415552
-0.4614301310543354	-806972815310848
-0.46106692997179977	-709734755729408
-0.46070372888926414	-797489527521280
-0.46034052780673207	-998356558020608
-0.45997732672419644	-1035258917027840
-0.4596141256416644	-714407680147456
-0.45925092455912875	-169187351724032
-0.4588877234765967	202859895324672
-0.45852452239406105	81570018885632
-0.458161321311529	-475263901106176
-0.45779812022899335	-1067282193186816
-0.45743491914645773	-1295430855950336
-0.45707171806392566	-1083225111789568
-0.45670851698139003	-670014898176000
-0.45634531589885796	-310680754323456
-0.45598211481632234	-11819749998592
-0.45561891373379027	416646187450368
-0.45525571265125464	1059516892315648
-0.45489251156872257	1688300104450048
-0.45452931048618694	1902567432912896
-0.4541661094036513	1503101114646528
-0.45380290832111925	724028406890496
-0.4534397072385836	69337952026624
-0.45307650615605155	-105072079929344
-0.4527133050735159	128024385159168
-0.45235010399098385	381599254315008
-0.45198690290844823	330678122053632
-0.45162370182591616	-17523466567680
-0.45126050074338053	-397404733964288
-0.4508972996608449	-579373908361216
-0.45053409857831284	-566111049351168
-0.4501708974957772	-516633026101248
-0.44980769641324514	-525291680169984
-0.4494444953307095	-523367534821376
-0.44908129424817744	-399260159836160
-0.4487180931656418	-176265457827840
-0.44835489208310975	-22677427322880
-0.4479916910005741	-73942156967936
-0.4476284899180385	-265669497061376
-0.4472652888355064	-376857610420224
-0.4469020877529708	-250482492702720
-0.44653888667043873	43636867727360
-0.4461756855879031	280444184559616
-0.44581248450537103	311711546474496
-0.4454492834228354	214061170032640
-0.44508608234030334	196125386604544
-0.4447228812577677	364831701991424
-0.4443596801752321	596622497021952
-0.4439964790927	645550764457984
-0.4436332780101644	376376574083072
-0.4432700769276323	-107958297952256
-0.4429068758450967	-554222579875840
-0.4425436747625646	-763129789153280
-0.442180473680029	-720111396716544
-0.4418172725974969	-568653669990400
-0.4414540715149613	-494642793545728
-0.4410908704324257	-628096017367040
-0.4407276693498936	-999043752787968
-0.440364468267358	-1514027511447552
-0.4400012671848259	-1954381918371840
-0.4396380661022903	-2053269245394944
-0.4392748650197582	-1664523165499392
-0.4389116639372226	-917542453379072
-0.4385484628546905	-187398013059072
-0.4381852617721549	159291747074048
-0.43782206068961926	55868934586368
-0.4374588596070872	-209456965091328
-0.43709565852455157	-254880539213824
-0.4367324574420195	40132174413824
-0.43636925635948387	425717158379520
-0.4360060552769518	533606736855040
-0.4356428541944162	251719443283968
-0.4352796531118841	-150083337191424
-0.4349164520293485	-270342421479424
-0.43455325094681285	44392781971456
-0.4341900498642808	563224831328256
-0.43382684878174516	902836485357568
-0.4334636476992131	882632959197184
-0.43310044661667746	647818507190272
-0.4327372455341454	463306712154112
-0.43237404445160976	420631917101056
-0.4320108433690777	370329260130304
-0.43164764228654207	132972187484160
-0.43128444120400644	-262783279038464
-0.43092124012147437	-580817017372672
-0.43055803903893874	-611465903996928
-0.4301948379564067	-376307854606336
-0.42983163687387105	-83288005804032
-0.429468435791339	111188113358848
-0.42910523470880335	259416024678400
-0.4287420336262713	524192168542208
-0.42837883254373565	939189088550912
-0.42801563146120003	1307456764379136
-0.42765243037866796	1368823257104384
-0.42728922929613233	1071130483884032
-0.42692602821360026	650979603120128
-0.42656282713106464	421800148205568
-0.42619962604853256	471209451978752
-0.42583642496599694	571539888013312
-0.42547322388346487	398091928731648
-0.42511002280092924	-153725469458432
-0.4247468217183936	-852190231003136
-0.42438362063586155	-1311717371936768
-0.4240204195533259	-1293575430078464
-0.42365721847079385	-859749373444096
-0.4232940173882582	-278107722350592
-0.42293081630572615	196194106081280
-0.42256761522319053	469010428723200
-0.42220441414065846	598203044986880
-0.42184121305812283	691249216487424
-0.4214780119755872	813363726647296
-0.42111481089305514	950252924305408
-0.4207516098105195	1018422645227520
-0.42038840872798744	911495139426304
-0.4200252076454518	581504212140032
-0.41966200656291974	118953414230016
-0.4192988054803841	-251032248516608
-0.41893560439785205	-306969902579712
-0.4185724033153164	-20959440404480
-0.4182092022327808	371291332804608
-0.4178460011502487	528109178716160
-0.4174828000677131	287659729616896
-0.41711959898518103	-171317655502848
-0.4167563979026454	-464337504305152
-0.41639319682011333	-331846353158144
-0.4160299957375777	129330055217152
-0.41566679465504563	554497457782784
-0.41530359357251	639640889458688
-0.4149403924899744	406063388033024
-0.4145771914074423	155649614807040
-0.4142139903249067	179151675850752
-0.4138507892423746	499521876393984
-0.413487588159839	883663751348224
-0.4131243870773069	1077796273127424
-0.4127611859947713	1019109839994880
-0.4123979849122392	832673899610112
-0.4120347838297036	663005511548928
-0.411671582747168	545220328423424
-0.4113083816646359	441247760121856
-0.4109451805821003	364350665654272
-0.4105819794995682	412041982509056
-0.4102187784170326	648574421434368
-0.4098555773345005	966333281861632
-0.4094923762519649	1107964123414528
-0.4091291751694328	868408027512832
-0.4087659740868972	302228258684928
-0.40840277300436156	-269723946188800
-0.4080395719218295	-482204568256512
-0.40767637083929387	-191933498523648
-0.4073131697567618	429909046460416
-0.40694996867422617	1039931841445888
-0.4065867675916941	1361813870477312
-0.4062235665091585	1332264495480832
-0.4058603654266264	1072229995511808
-0.4054971643440908	758937901072384
-0.4051339632615587	518694610403328
-0.4047707621790231	400703268847616
-0.40440756109648746	401046866231296
-0.4040443600139554	485777981046784
-0.40368115893141976	597309691789312
-0.4033179578488877	667334838583296
-0.40295475676635206	646993873469440
-0.40259155568382	532782103134208
-0.40222835460128437	361945483968512
-0.4018651535187523	178327042129920
-0.40150195243621667	68719476736
-0.40113875135368104	-183412283408384
-0.400775550271149	-385997300826112
-0.40041234918861335	-597790728126464
-0.4000491481060813	-780996853104640
-0.39968594702354565	-886962286231552
-0.3993227459410136	-882976556580864
-0.39895954485847795	-773025393803264
-0.3985963437759459	-601501579870208
-0.39823314269341026	-435131726692352
-0.39786994161087463	-327104709263360
-0.39750674052834256	-282643207815168
-0.39714353944580694	-254262063923200
-0.39678033836327486	-177364969455616
-0.39641713728073924	-20409684590592
-0.39605393619820717	190971425849344
-0.39569073511567154	396992417103872
-0.39532753403313947	548862460690432
-0.39496433295060385	633456136552448
-0.3946011318680682	659981854572544
